onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1451.9807	1.9841000000014901	trials	45.0	1.0	0.05	1.0	7.0
1455.9818000000014	2.0005999999993946	trials	180.0	1.0	0.05	1.0	7.0
1459.9830000000002	2.000500000001921	trials	360.0	1.0	0.05	1.0	7.0
1463.9841000000015	2.0005999999993946	trials	360.0	1.0	0.05	1.0	7.0
1467.9853000000003	1.9924000000028173	trials	315.0	1.0	0.05	1.0	7.0
1471.986499999999	1.9922999999980675	trials	270.0	1.0	0.05	1.0	7.0
1475.9876000000004	1.9923999999955413	trials	270.0	1.0	0.05	1.0	7.0
1479.9887999999992	1.9924000000028173	trials	45.0	1.0	0.05	1.0	7.0
1483.989999999998	1.9924000000028173	trials	225.0	1.0	0.05	1.0	7.0
1487.991200000004	1.9923999999955413	trials	90.0	1.0	0.05	1.0	7.0
1491.9924000000028	1.9923999999955413	trials	135.0	1.0	0.05	1.0	7.0
1495.9936000000016	1.984199999998964	trials	90.0	1.0	0.05	1.0	7.0
1499.9948000000004	1.984199999998964	trials	360.0	1.0	0.05	1.0	7.0
1503.9959999999992	1.984199999998964	trials	225.0	1.0	0.05	1.0	7.0
1507.9973000000027	2.0005999999993946	trials	270.0	1.0	0.05	1.0	7.0
1511.9985000000015	2.0005999999993946	trials	135.0	1.0	0.05	1.0	7.0
1515.9997000000003	2.0005999999993946	trials	90.0	1.0	0.05	1.0	7.0
1520.000899999999	1.992500000000291	trials	135.0	1.0	0.05	1.0	7.0
1524.0022000000026	1.9923999999955413	trials	360.0	1.0	0.05	1.0	7.0
1528.0034000000014	1.9924000000028173	trials	180.0	1.0	0.05	1.0	7.0
1532.0046999999977	1.9924000000028173	trials	180.0	1.0	0.05	1.0	7.0
1536.0059000000037	1.9923999999955413	trials	225.0	1.0	0.05	1.0	7.0
1540.0072	1.9923999999955413	trials	315.0	1.0	0.05	1.0	7.0
1544.0083999999988	1.9843000000037136	trials	315.0	1.0	0.05	1.0	7.0
1548.0097000000023	1.984199999998964	trials	270.0	1.0	0.05	1.0	7.0
1552.0109000000011	1.9842999999964377	trials	315.0	1.0	0.05	1.0	7.0
1556.0121999999974	1.9842000000062399	trials	180.0	1.0	0.05	1.0	7.0
1560.013500000001	2.0005999999993946	trials	45.0	1.0	0.05	1.0	7.0
1564.0146999999997	2.0007000000041444	trials	225.0	1.0	0.05	1.0	7.0
1568.0160000000033	2.0005999999993946	trials	90.0	1.0	0.05	1.0	7.0
1572.0172999999995	1.9924000000028173	trials	315.0	1.0	0.05	1.0	7.0
1576.0185999999958	1.9924000000028173	trials	225.0	1.0	0.05	1.0	7.0
1580.0198000000019	1.992500000000291	trials	90.0	1.0	0.05	1.0	7.0
1584.0210999999981	1.992500000000291	trials	45.0	1.0	0.05	1.0	7.0
1588.0224000000017	1.9924000000028173	trials	135.0	1.0	0.05	1.0	7.0
1592.023699999998	1.9924000000028173	trials	270.0	1.0	0.05	1.0	7.0
1596.0250000000015	1.984199999998964	trials	360.0	1.0	0.05	1.0	7.0
1600.0262999999977	1.9842000000062399	trials	180.0	1.0	0.05	1.0	7.0
